0.083813 0.00259177 
0.083813 0.00259848 
0.083813 0.0026052 
0.083813 0.00261192 
0.083813 0.00261864 
0.083813 0.00262535 
0.0841021 0.00249773 
0.0841021 0.00250444 
0.0841021 0.00251116 
0.0841021 0.00251788 
0.0841021 0.0025246 
0.0841021 0.00253131 
0.0841021 0.00253803 
0.0841021 0.00254475 
0.0841021 0.00255146 
0.0841021 0.00255818 
0.0841021 0.0025649 
0.0841021 0.00257162 
0.0841021 0.00257833 
0.0841021 0.00258505 
0.0841021 0.00259177 
0.0841021 0.00259848 
0.0841021 0.0026052 
0.0841021 0.00261192 
0.0841021 0.00261864 
0.0841021 0.00262535 
0.0843911 0.00249773 
0.0843911 0.00250444 
0.0843911 0.00251116 
0.0843911 0.00251788 
0.0843911 0.0025246 
0.0843911 0.00253131 
0.0843911 0.00253803 
0.0843911 0.00254475 
0.0843911 0.00255146 
0.0843911 0.00255818 
0.0843911 0.0025649 
0.0843911 0.00257162 
0.0843911 0.00257833 
0.0843911 0.00258505 
0.0843911 0.00259177 
0.0843911 0.00259848 
0.0843911 0.0026052 
0.0843911 0.00261192 
0.0843911 0.00261864 
0.0843911 0.00262535 
0.0846802 0.00249101 
0.0846802 0.00249773 
0.0846802 0.00250444 
0.0846802 0.00251116 
0.0846802 0.00251788 
0.0846802 0.0025246 
0.0846802 0.00253131 
0.0846802 0.00253803 
0.0846802 0.00254475 
0.0846802 0.00255146 
0.0846802 0.00255818 
0.0846802 0.0025649 
0.0846802 0.00257162 
0.0846802 0.00257833 
0.0846802 0.00258505 
0.0846802 0.00259177 
0.0846802 0.00259848 
0.0846802 0.0026052 
0.0846802 0.00261192 
0.0846802 0.00261864 
0.0846802 0.00262535 
0.0849692 0.00249101 
0.0849692 0.00249773 
0.0849692 0.00250444 
0.0849692 0.00251116 
0.0849692 0.00251788 
0.0849692 0.0025246 
0.0849692 0.00253131 
0.0849692 0.00253803 
0.0849692 0.00254475 
0.0849692 0.00255146 
0.0849692 0.00255818 
0.0849692 0.0025649 
0.0849692 0.00257162 
0.0849692 0.00257833 
0.0849692 0.00258505 
0.0849692 0.00259177 
0.0849692 0.00259848 
0.0849692 0.0026052 
0.0849692 0.00261192 
0.0849692 0.00261864 
0.0849692 0.00262535 
0.0852583 0.00249101 
0.0852583 0.00249773 
0.0852583 0.00250444 
0.0852583 0.00251116 
0.0852583 0.00251788 
0.0852583 0.0025246 
0.0852583 0.00253131 
0.0852583 0.00253803 
0.0852583 0.00254475 
0.0852583 0.00255146 
0.0852583 0.00255818 
0.0852583 0.0025649 
0.0852583 0.00257162 
0.0852583 0.00257833 
0.0852583 0.00258505 
0.0852583 0.00259177 
0.0852583 0.00259848 
0.0852583 0.0026052 
0.0852583 0.00261192 
0.0852583 0.00261864 
0.0852583 0.00262535 
0.0855473 0.00249101 
0.0855473 0.00249773 
0.0855473 0.00250444 
0.0855473 0.00251116 
0.0855473 0.00251788 
0.0855473 0.0025246 
0.0855473 0.00253131 
0.0855473 0.00253803 
0.0855473 0.00254475 
0.0855473 0.00255146 
0.0855473 0.00255818 
0.0855473 0.0025649 
0.0855473 0.00257162 
0.0855473 0.00257833 
0.0855473 0.00258505 
0.0855473 0.00259177 
0.0855473 0.00259848 
0.0855473 0.0026052 
0.0855473 0.00261192 
0.0855473 0.00261864 
0.0855473 0.00262535 
0.0858364 0.00249101 
0.0858364 0.00249773 
0.0858364 0.00250444 
0.0858364 0.00251116 
0.0858364 0.00251788 
0.0858364 0.0025246 
0.0858364 0.00253131 
0.0858364 0.00253803 
0.0858364 0.00254475 
0.0858364 0.00255146 
0.0858364 0.00255818 
0.0858364 0.0025649 
0.0858364 0.00257162 
0.0858364 0.00257833 
0.0858364 0.00258505 
0.0858364 0.00259177 
0.0858364 0.00259848 
0.0858364 0.0026052 
0.0858364 0.00261192 
0.0858364 0.00261864 
0.0858364 0.00262535 
0.0861254 0.00249101 
0.0861254 0.00249773 
0.0861254 0.00250444 
0.0861254 0.00251116 
0.0861254 0.00251788 
0.0861254 0.0025246 
0.0861254 0.00253131 
0.0861254 0.00253803 
0.0861254 0.00254475 
0.0861254 0.00255146 
0.0861254 0.00255818 
0.0861254 0.0025649 
0.0861254 0.00257162 
0.0861254 0.00257833 
0.0861254 0.00258505 
0.0861254 0.00259177 
0.0861254 0.00259848 
0.0861254 0.0026052 
0.0861254 0.00261192 
0.0861254 0.00261864 
0.0861254 0.00262535 
0.0864145 0.00249101 
0.0864145 0.00249773 
0.0864145 0.00250444 
0.0864145 0.00251116 
0.0864145 0.00251788 
0.0864145 0.0025246 
0.0864145 0.00253131 
0.0864145 0.00253803 
0.0864145 0.00254475 
0.0864145 0.00255146 
0.0864145 0.00255818 
0.0864145 0.0025649 
0.0864145 0.00257162 
0.0864145 0.00257833 
0.0864145 0.00258505 
0.0864145 0.00259177 
0.0864145 0.00259848 
0.0864145 0.0026052 
0.0864145 0.00261192 
0.0864145 0.00261864 
0.0864145 0.00262535 
0.0867036 0.00249101 
0.0867036 0.00249773 
0.0867036 0.00250444 
0.0867036 0.00251116 
0.0867036 0.00251788 
0.0867036 0.0025246 
0.0867036 0.00253131 
0.0867036 0.00253803 
0.0867036 0.00254475 
0.0867036 0.00255146 
0.0867036 0.00255818 
0.0867036 0.0025649 
0.0867036 0.00257162 
0.0867036 0.00257833 
0.0867036 0.00258505 
0.0867036 0.00259177 
0.0867036 0.00259848 
0.0867036 0.0026052 
0.0867036 0.00261192 
0.0867036 0.00261864 
0.0867036 0.00262535 
0.0869926 0.00249101 
0.0869926 0.00249773 
0.0869926 0.00250444 
0.0869926 0.00251116 
0.0869926 0.00251788 
0.0869926 0.0025246 
0.0869926 0.00253131 
0.0869926 0.00253803 
0.0869926 0.00254475 
0.0869926 0.00255146 
0.0869926 0.00255818 
0.0869926 0.0025649 
0.0869926 0.00257162 
0.0869926 0.00257833 
0.0869926 0.00258505 
0.0869926 0.00259177 
0.0869926 0.00259848 
0.0869926 0.0026052 
0.0869926 0.00261192 
0.0869926 0.00261864 
0.0872817 0.00249773 
0.0872817 0.00250444 
0.0872817 0.00251116 
0.0872817 0.00251788 
0.0872817 0.0025246 
0.0872817 0.00253131 
0.0872817 0.00253803 
0.0872817 0.00254475 
0.0872817 0.00255146 
0.0872817 0.00255818 
0.0872817 0.0025649 
0.0872817 0.00257162 
0.0872817 0.00257833 
0.0872817 0.00258505 
0.0872817 0.00259177 
0.0872817 0.00259848 
0.0872817 0.0026052 
0.0872817 0.00261192 
0.0872817 0.00261864 
0.0875707 0.00249773 
0.0875707 0.00250444 
0.0875707 0.00251116 
0.0875707 0.00251788 
0.0875707 0.0025246 
0.0875707 0.00253131 
0.0875707 0.00253803 
0.0875707 0.00254475 
0.0875707 0.00255146 
0.0875707 0.00255818 
0.0875707 0.0025649 
0.0875707 0.00257162 
0.0875707 0.00257833 
0.0875707 0.00258505 
0.0875707 0.00259177 
0.0875707 0.00259848 
0.0875707 0.0026052 
0.0875707 0.00261192 
0.0878598 0.00250444 
0.0878598 0.00251116 
0.0878598 0.00251788 
0.0878598 0.0025246 
0.0878598 0.00253131 
0.0878598 0.00253803 
0.0878598 0.00254475 
0.0878598 0.00255146 
0.0878598 0.00255818 
0.0878598 0.0025649 
0.0878598 0.00257162 
0.0878598 0.00257833 
0.0878598 0.00258505 
0.0878598 0.00259177 
0.0878598 0.00259848 
0.0878598 0.0026052 
0.0881488 0.00250444 
0.0881488 0.00251116 
0.0881488 0.00251788 
0.0881488 0.0025246 
0.0881488 0.00253131 
0.0881488 0.00253803 
0.0881488 0.00254475 
0.0881488 0.00255146 
0.0881488 0.00255818 
0.0881488 0.0025649 
0.0881488 0.00257162 
0.0881488 0.00257833 
0.0881488 0.00258505 
0.0881488 0.00259177 
0.0881488 0.00259848 
0.0881488 0.0026052 
0.0884379 0.00251116 
0.0884379 0.00251788 
0.0884379 0.0025246 
0.0884379 0.00253131 
0.0884379 0.00253803 
0.0884379 0.00254475 
0.0884379 0.00255146 
0.0884379 0.00255818 
0.0884379 0.0025649 
0.0884379 0.00257162 
0.0884379 0.00257833 
0.0884379 0.00258505 
0.0884379 0.00259177 
0.0884379 0.00259848 
0.0887269 0.00251788 
0.0887269 0.0025246 
0.0887269 0.00253131 
0.0887269 0.00253803 
0.0887269 0.00254475 
0.0887269 0.00255146 
0.0887269 0.00255818 
0.0887269 0.0025649 
0.0887269 0.00257162 
0.0887269 0.00257833 
0.0887269 0.00258505 
0.0887269 0.00259177 
0.089016 0.0025246 
0.089016 0.00253131 
0.089016 0.00253803 
0.089016 0.00254475 
0.089016 0.00255146 
0.089016 0.00255818 
0.089016 0.0025649 
0.089016 0.00257162 
0.089016 0.00257833 
0.089305 0.00255146 
0.089305 0.00255818 
